frame,timestamp,tracker_id,jersey,team_id,player_name,video_x,video_y,pitch_x,pitch_y,board_x,board_y,confidence
34,1.2142857142857142,6,8,2,De Jong,407.81927490234375,387.2424621582031,5202.83642578125,5352.123046875,520.2836303710938,611.6712036132812,0.8342711329460144
34,1.2142857142857142,13,7,1,Modric,910.1769409179688,331.1037902832031,8249.375,4414.10693359375,824.9375,504.4693603515625,0.8247063755989075
34,1.2142857142857142,15,8,1,Kroos,517.7926025390625,299.2991638183594,4888.6494140625,4066.926025390625,488.8649597167969,464.7915344238281,0.8035153746604919
34,1.2142857142857142,24,24,1,Player 24,645.6649780273438,552.4743041992188,7699.8466796875,6905.13818359375,769.9846801757812,770.0,0.7840133309364319
34,1.2142857142857142,23,11,1,Asensio,725.8084106445312,225.37576293945312,5522.45458984375,2279.95751953125,552.2454833984375,260.56658935546875,0.729890763759613
34,1.2142857142857142,19,10,1,Benzema,559.7421875,206.05128479003906,3698.567626953125,1994.8929443359375,369.8567810058594,227.98776245117188,0.671454668045044
34,1.2142857142857142,1,1,1,Player 1,35.23859786987305,291.3656311035156,1786.9561767578125,4183.009765625,178.69561767578125,478.0582580566406,0.9370627999305725
35,1.25,12,5,2,Alba,370.6969299316406,334.8215026855469,4380.11669921875,4666.37451171875,438.0116882324219,533.2999267578125,0.9177606105804443
35,1.25,2,1,1,Courtois,411.4070739746094,510.531494140625,6252.50341796875,6540.58544921875,625.2503662109375,747.4954833984375,0.9120769500732422
35,1.25,8,1,2,ter Stegen,332.01885986328125,500.9887390136719,5787.38232421875,6452.83935546875,578.7382202148438,737.4673461914062,0.9032261371612549
35,1.25,7,7,2,Pedri,283.56304931640625,435.7663269042969,4990.15576171875,5867.63525390625,499.0155944824219,670.5869140625,0.8869651556015015
35,1.25,20,9,1,Vinicius,250.13018798828125,426.53375244140625,4726.5517578125,5776.384765625,472.6551818847656,660.1582641601562,0.8865103125572205
35,1.25,22,3,2,Pique,210.50082397460938,390.374267578125,4132.2119140625,5396.904296875,413.22119140625,616.7890625,0.8839718103408813
35,1.25,16,5,1,Mendy,138.59397888183594,359.4570007324219,3369.93701171875,5047.919921875,336.99371337890625,576.9051513671875,0.8826626539230347
35,1.25,9,2,2,Dest,806.5191650390625,515.3118286132812,8441.3603515625,6643.43017578125,844.1360473632812,759.2491455078125,0.882578432559967
35,1.25,3,2,1,Carvajal,1152.157470703125,527.109130859375,10668.927734375,6815.28955078125,1066.892822265625,770.0,0.8809527158737183
35,1.25,5,3,1,Militao,649.9679565429688,468.85272216796875,7282.029296875,6204.02587890625,728.2029418945312,709.0315551757812,0.8738558292388916
35,1.25,10,6,2,Busquets,600.3033447265625,338.56103515625,5931.294921875,4645.47705078125,593.1295166015625,530.9116821289062,0.8699070811271667
35,1.25,21,6,1,Casemiro,562.1929931640625,366.89227294921875,5955.04150390625,5057.40966796875,595.504150390625,577.9896850585938,0.8675012588500977
35,1.25,13,7,1,Modric,911.0072631835938,330.0758972167969,8260.9970703125,4383.5615234375,826.0997314453125,500.97845458984375,0.8631789684295654
35,1.25,11,4,2,Lenglet,645.1317138671875,440.5050048828125,7072.59521484375,5920.35400390625,707.259521484375,676.6118774414062,0.8625843524932861
35,1.25,6,8,2,De Jong,409.804443359375,387.1570129394531,5211.20068359375,5337.2607421875,521.1200561523438,609.97265625,0.8559949994087219
35,1.25,14,4,1,Alaba,493.8017578125,390.3390197753906,5745.47119140625,5364.982421875,574.547119140625,613.140869140625,0.8512073755264282
35,1.25,17,10,2,Depay,391.4944152832031,275.06683349609375,3665.106201171875,3694.849853515625,366.5106201171875,422.2685546875,0.8310455083847046
35,1.25,24,24,1,Player 24,646.9498291015625,551.7506713867188,7708.34619140625,6901.03369140625,770.8346557617188,770.0,0.8297405242919922
35,1.25,15,8,1,Kroos,517.312744140625,298.7137756347656,4882.41357421875,4038.87451171875,488.2413635253906,461.5856628417969,0.8152748942375183
35,1.25,4,9,2,Dembele,769.33837890625,389.1780700683594,7545.4130859375,5314.58154296875,754.5413208007812,607.3807373046875,0.8006255030632019
35,1.25,23,11,1,Asensio,728.4345703125,222.93255615234375,5527.083984375,2196.767333984375,552.7084350585938,251.0591278076172,0.7420182228088379
35,1.25,19,10,1,Benzema,558.2467651367188,206.9640350341797,3723.249755859375,2006.482177734375,372.3249816894531,229.312255859375,0.5548096895217896
35,1.25,1,1,1,Player 1,34.678009033203125,291.7624206542969,1781.427001953125,4165.93017578125,178.1427001953125,476.1063232421875,0.9262711405754089
36,1.2857142857142858,2,1,1,Courtois,411.3409423828125,510.0521545410156,6224.78515625,6755.060546875,622.478515625,770.0,0.9176127910614014
36,1.2857142857142858,12,5,2,Alba,372.2203369140625,334.35711669921875,4490.927734375,4832.85205078125,449.0927734375,552.325927734375,0.9092913269996643
36,1.2857142857142858,8,1,2,ter Stegen,333.32000732421875,499.9637756347656,5777.40966796875,6680.296875,577.740966796875,763.4625244140625,0.9005539417266846
36,1.2857142857142858,9,2,2,Dest,809.4564208984375,514.1717529296875,8329.9833984375,6753.875,832.9983520507812,770.0,0.8966150879859924
36,1.2857142857142858,5,3,1,Militao,650.0806884765625,467.463623046875,7243.66552734375,6349.21728515625,724.3665771484375,725.6248168945312,0.8905726075172424
36,1.2857142857142858,6,8,2,De Jong,412.0067443847656,387.9591064453125,5302.64990234375,5542.44384765625,530.2650146484375,633.4221801757812,0.880541980266571
36,1.2857142857142858,21,6,1,Casemiro,561.956787109375,365.6433410644531,6029.083984375,5192.04638671875,602.9083862304688,593.376708984375,0.8744304180145264
36,1.2857142857142858,13,7,1,Modric,911.3020629882812,330.82122802734375,8337.4365234375,4441.58056640625,833.74365234375,507.6092224121094,0.8683987855911255
36,1.2857142857142858,14,4,1,Alaba,494.9424743652344,390.296630859375,5818.767578125,5542.3916015625,581.8767700195312,633.4161987304688,0.866054117679596
36,1.2857142857142858,7,7,2,Pedri,284.9290771484375,436.2025451660156,5036.72900390625,6110.5654296875,503.67291259765625,698.350341796875,0.861797034740448
36,1.2857142857142858,24,24,1,Player 24,646.93115234375,551.8646850585938,7604.1044921875,7063.21826171875,760.4104614257812,770.0,0.8588743805885315
36,1.2857142857142858,10,6,2,Busquets,601.2550048828125,338.3039245605469,6051.35546875,4766.462890625,605.1355590820312,544.7386474609375,0.850385308265686
36,1.2857142857142858,16,5,1,Mendy,139.17434692382812,359.6006774902344,3431.468994140625,5289.47265625,343.14691162109375,604.5111694335938,0.8417173624038696
36,1.2857142857142858,4,9,2,Dembele,769.2100830078125,388.3653259277344,7566.7646484375,5415.0244140625,756.6764526367188,618.8599243164062,0.8369563817977905
36,1.2857142857142858,11,4,2,Lenglet,647.8422241210938,440.2813415527344,7084.7373046875,6073.32080078125,708.4737548828125,694.0938110351562,0.8334175944328308
36,1.2857142857142858,17,10,2,Depay,392.1556396484375,274.6959228515625,3810.805908203125,3790.722900390625,381.0805969238281,433.2254638671875,0.8288638591766357
36,1.2857142857142858,22,3,2,Pique,211.0438232421875,389.3991394042969,4180.94384765625,5626.0126953125,418.0943908691406,642.972900390625,0.8249087333679199
36,1.2857142857142858,15,8,1,Kroos,516.685791015625,297.56390380859375,5019.2373046875,4125.732421875,501.9237365722656,471.51226806640625,0.8197829723358154
36,1.2857142857142858,20,9,1,Vinicius,251.54647827148438,424.8174743652344,4758.24658203125,6002.33447265625,475.8246765136719,685.9810791015625,0.8041554093360901
36,1.2857142857142858,23,11,1,Asensio,730.775390625,223.66868591308594,5849.15869140625,2139.58203125,584.9158935546875,244.52366638183594,0.7044463157653809
36,1.2857142857142858,3,2,1,Carvajal,1152.71337890625,525.4490356445312,10360.1923828125,6821.5078125,1036.019287109375,770.0,0.544658362865448
36,1.2857142857142858,19,10,1,Benzema,556.4251708984375,207.52685546875,3969.455322265625,1940.3074951171875,396.9455261230469,221.7494354248047,0.3212833106517792
36,1.2857142857142858,1,1,1,Player 1,33.36748504638672,291.6928405761719,1792.3172607421875,4366.546875,179.2317352294922,499.033935546875,0.9197010397911072
37,1.3214285714285714,2,1,1,Courtois,410.6268310546875,509.8446960449219,6232.11279296875,6742.69189453125,623.2113037109375,770.0,0.9269967675209045
37,1.3214285714285714,24,24,1,Player 24,646.9178466796875,551.11572265625,7614.08935546875,7046.92333984375,761.408935546875,770.0,0.9159513711929321
37,1.3214285714285714,12,5,2,Alba,373.74969482421875,334.5912780761719,4511.22998046875,4828.67919921875,451.1230163574219,551.8490600585938,0.9053134322166443
37,1.3214285714285714,9,2,2,Dest,810.2603759765625,513.7181396484375,8345.9248046875,6740.93359375,834.5924682617188,770.0,0.9033965468406677
37,1.3214285714285714,6,8,2,De Jong,411.71429443359375,386.95794677734375,5301.43408203125,5522.4736328125,530.1434326171875,631.1398315429688,0.9011460542678833
37,1.3214285714285714,8,1,2,ter Stegen,333.1535339355469,500.0247497558594,5788.701171875,6669.93115234375,578.8701171875,762.27783203125,0.8991975784301758
37,1.3214285714285714,22,3,2,Pique,212.31968688964844,389.0672607421875,4192.54052734375,5612.55908203125,419.2540588378906,641.435302734375,0.8935950994491577
37,1.3214285714285714,21,6,1,Casemiro,562.3162841796875,365.24993896484375,6038.45947265625,5180.38134765625,603.845947265625,592.0435791015625,0.8766451478004456
37,1.3214285714285714,4,9,2,Dembele,769.1177978515625,388.5789489746094,7579.15673828125,5412.89990234375,757.9157104492188,618.6171264648438,0.8735251426696777
37,1.3214285714285714,7,7,2,Pedri,286.11029052734375,436.3011169433594,5054.00341796875,6101.57666015625,505.4003601074219,697.3230590820312,0.8731266260147095
37,1.3214285714285714,16,5,1,Mendy,141.50283813476562,360.1050109863281,3457.2890625,5285.80517578125,345.7289123535156,604.092041015625,0.869462788105011
37,1.3214285714285714,5,3,1,Militao,652.103759765625,466.1862487792969,7261.00341796875,6328.05419921875,726.100341796875,723.2061767578125,0.8689687252044678
37,1.3214285714285714,13,7,1,Modric,908.7408447265625,330.3758239746094,8326.0966796875,4434.1728515625,832.6096801757812,506.7626037597656,0.8630089163780212
37,1.3214285714285714,11,4,2,Lenglet,648.69921875,438.8643798828125,7093.87939453125,6050.35986328125,709.387939453125,691.4697265625,0.8564773201942444
37,1.3214285714285714,14,4,1,Alaba,494.37054443359375,390.98651123046875,5831.68798828125,5543.83740234375,583.1688232421875,633.5814208984375,0.8386615514755249
37,1.3214285714285714,10,6,2,Busquets,601.2662963867188,339.6308898925781,6073.56396484375,4782.48681640625,607.3563842773438,546.5699462890625,0.8363972902297974
37,1.3214285714285714,17,10,1,Depay,392.0159912109375,275.4869079589844,3827.083984375,3800.89794921875,382.7084045410156,434.3883361816406,0.8320892453193665
37,1.3214285714285714,15,8,1,Kroos,516.306884765625,297.03094482421875,5017.75390625,4111.5478515625,501.775390625,469.89117431640625,0.8306966423988342
37,1.3214285714285714,20,9,1,Vinicius,252.59005737304688,425.60833740234375,4780.8994140625,6000.55224609375,478.0899353027344,685.7774047851562,0.80829256772995
37,1.3214285714285714,3,2,1,Carvajal,1146.84716796875,525.636474609375,10336.0517578125,6815.99755859375,1033.605224609375,770.0,0.8069549202919006
37,1.3214285714285714,23,11,1,Asensio,733.1461791992188,224.89559936523438,5895.33544921875,2172.82470703125,589.5335693359375,248.3228302001953,0.7085641026496887
37,1.3214285714285714,19,10,1,Benzema,555.4285888671875,207.67288208007812,3966.01708984375,1943.822509765625,396.6017150878906,222.15113830566406,0.5803185105323792
37,1.3214285714285714,1,1,1,Player 1,32.12422180175781,291.80029296875,1787.84130859375,4359.849609375,178.7841339111328,498.2685241699219,0.9179253578186035
38,1.3571428571428572,2,1,1,Courtois,409.39471435546875,509.6723327636719,6224.4658203125,6742.51025390625,622.4465942382812,770.0,0.9322489500045776
38,1.3571428571428572,9,2,2,Dest,811.11865234375,509.84539794921875,8338.888671875,6710.25537109375,833.8888549804688,766.8863525390625,0.9140011072158813
38,1.3571428571428572,8,1,2,ter Stegen,332.0186767578125,500.3220520019531,5784.36376953125,6673.0634765625,578.4364013671875,762.6358032226562,0.9066339731216431
38,1.3571428571428572,6,8,2,De Jong,411.9967041015625,386.6069641113281,5301.60302734375,5514.6376953125,530.1603393554688,630.2443237304688,0.9008116126060486
38,1.3571428571428572,12,5,2,Alba,374.75653076171875,334.6802062988281,4520.28173828125,4822.17578125,452.0281677246094,551.1058349609375,0.8983277678489685
38,1.3571428571428572,11,4,2,Lenglet,649.06005859375,437.22235107421875,7089.43798828125,6032.8662109375,708.9437866210938,689.4703979492188,0.8884240388870239
38,1.3571428571428572,3,2,1,Carvajal,1145.587646484375,525.64501953125,10325.0068359375,6820.40576171875,1032.500732421875,770.0,0.8872614502906799
38,1.3571428571428572,16,5,1,Mendy,142.4760284423828,359.7982482910156,3455.344970703125,5274.71484375,345.5345153808594,602.8245849609375,0.8841065168380737
38,1.3571428571428572,7,7,2,Pedri,289.2780456542969,436.1717529296875,5068.974609375,6097.94091796875,506.8974609375,696.9075317382812,0.883418083190918
38,1.3571428571428572,22,3,2,Pique,214.9381103515625,388.3928527832031,4197.86328125,5599.43701171875,419.7863464355469,639.9356689453125,0.8833329081535339
38,1.3571428571428572,14,4,1,Alaba,493.57257080078125,389.7940673828125,5819.5947265625,5526.63427734375,581.95947265625,631.6153564453125,0.8797343373298645
38,1.3571428571428572,4,9,2,Dembele,767.8329467773438,386.8961486816406,7566.72216796875,5389.90087890625,756.6722412109375,615.9886474609375,0.8736094236373901
38,1.3571428571428572,10,6,2,Busquets,602.0308227539062,339.18536376953125,6080.6611328125,4769.958984375,608.0661010742188,545.13818359375,0.8585479855537415
38,1.3571428571428572,21,6,1,Casemiro,563.6414794921875,365.8072814941406,6056.302734375,5183.93603515625,605.6303100585938,592.4498291015625,0.8517134785652161
38,1.3571428571428572,5,3,1,Militao,652.7679443359375,466.4322509765625,7267.783203125,6331.39404296875,726.7783203125,723.587890625,0.8485376238822937
38,1.3571428571428572,13,7,1,Modric,907.55810546875,331.9902648925781,8333.2783203125,4461.55419921875,833.3278198242188,509.89190673828125,0.827820897102356
38,1.3571428571428572,17,10,2,Depay,392.13433837890625,274.5733642578125,3815.431884765625,3768.971923828125,381.5431823730469,430.7396545410156,0.8258432149887085
38,1.3571428571428572,20,9,1,Vinicius,253.67864990234375,426.0720520019531,4790.09912109375,6002.759765625,479.0099182128906,686.0296630859375,0.8128972053527832
38,1.3571428571428572,15,8,1,Kroos,516.9655151367188,296.8950500488281,5026.0888671875,4098.73291015625,502.60888671875,468.4266357421875,0.8115075826644897
38,1.3571428571428572,24,24,1,Player 24,648.2608032226562,550.5545654296875,7617.67041015625,7045.37158203125,761.7670288085938,770.0,0.7242132425308228
38,1.3571428571428572,19,10,1,Benzema,554.8499755859375,207.8153839111328,3970.468994140625,1924.2618408203125,397.0469055175781,219.91563415527344,0.6808368563652039
38,1.3571428571428572,23,11,1,Asensio,735.418701171875,225.79190063476562,5942.92724609375,2177.916748046875,594.292724609375,248.90476989746094,0.6465407609939575
38,1.3571428571428572,1,1,1,Player 1,30.4857234954834,292.956787109375,1789.599609375,4365.5,178.9599609375,498.9142761230469,0.9349155426025391
39,1.3928571428571428,2,1,1,Courtois,407.6268615722656,510.839599609375,6225.06494140625,6746.26318359375,622.5065307617188,770.0,0.9292521476745605
39,1.3928571428571428,9,2,2,Dest,812.401611328125,511.20745849609375,8366.6025390625,6717.8232421875,836.6602783203125,767.751220703125,0.9215287566184998
39,1.3928571428571428,8,1,2,ter Stegen,331.1482238769531,500.7156066894531,5782.052734375,6669.58447265625,578.2052612304688,762.2382202148438,0.913688600063324
39,1.3928571428571428,22,3,2,Pique,217.761962890625,388.69171142578125,4211.94189453125,5587.73779296875,421.1941833496094,638.5986328125,0.9099832773208618
39,1.3928571428571428,11,4,2,Lenglet,648.515380859375,436.9139709472656,7093.03466796875,6020.1064453125,709.303466796875,688.0121459960938,0.904657244682312
39,1.3928571428571428,6,8,2,De Jong,413.7318420410156,385.0999450683594,5298.95654296875,5481.9619140625,529.8956909179688,626.5099487304688,0.9029000997543335
39,1.3928571428571428,14,4,1,Alaba,492.8000183105469,389.7630920410156,5818.134765625,5513.7392578125,581.8134765625,630.1416625976562,0.8925396800041199
39,1.3928571428571428,16,5,1,Mendy,141.9730224609375,361.04266357421875,3462.6376953125,5274.78369140625,346.2637634277344,602.8323974609375,0.8777899742126465
39,1.3928571428571428,7,7,2,Pedri,288.9150390625,435.810791015625,5060.95458984375,6083.09326171875,506.095458984375,695.2106323242188,0.8758249282836914
39,1.3928571428571428,21,6,1,Casemiro,564.8341064453125,366.1532287597656,6072.65478515625,5175.12353515625,607.2655029296875,591.4426879882812,0.8732839226722717
39,1.3928571428571428,3,2,1,Carvajal,1143.3189697265625,524.2238159179688,10339.947265625,6806.4697265625,1033.9947509765625,770.0,0.8697402477264404
39,1.3928571428571428,4,9,2,Dembele,767.3843994140625,383.8807067871094,7557.9228515625,5337.90869140625,755.7922973632812,610.0466918945312,0.8598873615264893
39,1.3928571428571428,13,7,1,Modric,906.2965087890625,330.2454528808594,8326.52734375,4421.13623046875,832.6527709960938,505.272705078125,0.8463656902313232
39,1.3928571428571428,24,24,1,Player 24,649.1544189453125,549.6253051757812,7630.3671875,7036.37353515625,763.0367431640625,770.0,0.8350355625152588
39,1.3928571428571428,12,5,2,Alba,376.62823486328125,334.5456848144531,4532.49462890625,4804.03125,453.2494812011719,549.0321655273438,0.8311044573783875
39,1.3928571428571428,10,6,2,Busquets,600.70556640625,338.8560485839844,6075.30859375,4752.28857421875,607.5308837890625,543.1187133789062,0.8261841535568237
39,1.3928571428571428,17,10,2,Depay,392.2276306152344,273.8755187988281,3813.058349609375,3741.5576171875,381.30584716796875,427.6065979003906,0.8169932961463928
39,1.3928571428571428,15,8,1,Kroos,516.0958862304688,297.4573974609375,5033.970703125,4096.703125,503.3970642089844,468.19464111328125,0.809928834438324
39,1.3928571428571428,5,3,1,Militao,654.0851440429688,466.814208984375,7286.73095703125,6327.17236328125,728.673095703125,723.1054077148438,0.791511595249176
39,1.3928571428571428,20,9,1,Vinicius,257.2119140625,426.50439453125,4808.77880859375,5994.42822265625,480.8778991699219,685.0775146484375,0.6960890293121338
39,1.3928571428571428,19,10,1,Benzema,553.474365234375,208.23779296875,3987.873046875,1942.3287353515625,398.7873229980469,221.9804229736328,0.6160128712654114
39,1.3928571428571428,23,11,1,Asensio,737.2855224609375,225.0701446533203,5966.3896484375,2156.935302734375,596.6389770507812,246.50689697265625,0.4764184355735779
39,1.3928571428571428,1,1,1,Player 1,29.537742614746094,293.75634765625,1795.3056640625,4360.87158203125,179.5305633544922,498.38531494140625,0.9180558919906616
40,1.4285714285714286,8,1,2,ter Stegen,331.313720703125,500.6624755859375,5793.578125,6682.69384765625,579.3578491210938,763.7364501953125,0.9232335686683655
40,1.4285714285714286,2,1,1,Courtois,406.11529541015625,510.8073425292969,6228.2421875,6759.52294921875,622.82421875,770.0,0.9223271608352661
40,1.4285714285714286,3,2,1,Carvajal,1140.91259765625,522.7876586914062,10325.7646484375,6805.3447265625,1032.5765380859375,770.0,0.9188179969787598
40,1.4285714285714286,9,2,2,Dest,814.533203125,509.7723693847656,8381.8974609375,6717.5791015625,838.1897583007812,767.7233276367188,0.9136593341827393
40,1.4285714285714286,14,4,1,Alaba,493.0814208984375,388.3663330078125,5820.48779296875,5507.99169921875,582.0487670898438,629.4847412109375,0.903026819229126
40,1.4285714285714286,11,4,2,Lenglet,648.6585693359375,434.7126159667969,7092.916015625,6008.73486328125,709.2916259765625,686.7125854492188,0.8950830101966858
40,1.4285714285714286,22,3,2,Pique,220.12277221679688,389.6854553222656,4246.02197265625,5610.5751953125,424.6022033691406,641.2086181640625,0.8903568983078003
40,1.4285714285714286,21,6,1,Casemiro,565.4403686523438,365.82354736328125,6086.96240234375,5181.36474609375,608.6962280273438,592.1559448242188,0.8849061131477356
40,1.4285714285714286,16,5,1,Mendy,141.57501220703125,360.5962219238281,3462.732177734375,5279.916015625,346.2732238769531,603.4190063476562,0.8831718564033508
40,1.4285714285714286,7,7,2,Pedri,289.487548828125,434.8638916015625,5066.89990234375,6086.412109375,506.69000244140625,695.5899658203125,0.8781915903091431
40,1.4285714285714286,24,24,1,Player 24,649.92578125,550.7009887695312,7646.94775390625,7057.00146484375,764.6947631835938,770.0,0.8736807107925415
40,1.4285714285714286,4,9,2,Dembele,767.412353515625,381.9402160644531,7560.1376953125,5322.986328125,756.0137939453125,608.34130859375,0.8694494962692261
40,1.4285714285714286,13,7,1,Modric,904.341796875,329.1508483886719,8319.9326171875,4412.86376953125,831.9932861328125,504.3273010253906,0.8689117431640625
40,1.4285714285714286,12,5,2,Alba,379.71368408203125,334.20849609375,4559.32080078125,4806.67578125,455.9320983886719,549.3343505859375,0.8673802614212036
40,1.4285714285714286,6,8,2,De Jong,414.73175048828125,383.91595458984375,5305.7978515625,5478.51513671875,530.5797729492188,626.1160278320312,0.8622080087661743
40,1.4285714285714286,10,6,2,Busquets,600.8221435546875,335.84686279296875,6062.4072265625,4714.0703125,606.24072265625,538.7509155273438,0.8448284864425659
40,1.4285714285714286,5,3,1,Militao,657.3955078125,466.4372253417969,7314.48779296875,6335.80810546875,731.4487915039062,724.0923461914062,0.8353666067123413
40,1.4285714285714286,15,8,1,Kroos,515.8128662109375,297.49267578125,5045.0244140625,4104.32080078125,504.50244140625,469.06524658203125,0.8252456784248352
40,1.4285714285714286,17,10,2,Depay,391.28814697265625,273.0934753417969,3803.109130859375,3730.511962890625,380.3109130859375,426.34423828125,0.8213376998901367
40,1.4285714285714286,20,9,1,Vinicius,258.8847351074219,425.1018981933594,4815.552734375,5992.36181640625,481.5552673339844,684.8413696289062,0.809846043586731
40,1.4285714285714286,19,10,1,Benzema,551.508544921875,208.74913024902344,3989.486328125,1953.0797119140625,398.9486389160156,223.2091064453125,0.7055963277816772
40,1.4285714285714286,23,11,1,Asensio,739.6861572265625,226.09417724609375,6019.833984375,2181.057373046875,601.9833984375,249.26370239257812,0.6259352564811707
40,1.4285714285714286,1,1,1,Player 1,28.195297241210938,294.1834716796875,1795.2373046875,4374.2890625,179.5237274169922,499.91876220703125,0.9117145538330078
41,1.4642857142857142,8,1,2,ter Stegen,330.9782409667969,500.5204772949219,5810.4033203125,6476.787109375,581.0403442382812,740.2042236328125,0.927162766456604
41,1.4642857142857142,7,7,2,Pedri,290.36737060546875,433.9087219238281,5037.3798828125,5862.91552734375,503.7380065917969,670.0474853515625,0.91915363073349
41,1.4642857142857142,9,2,2,Dest,816.5565185546875,509.4135437011719,8532.546875,6629.025390625,853.2546997070312,757.6029052734375,0.9149224162101746
41,1.4642857142857142,2,1,1,Courtois,405.1881408691406,511.00732421875,6261.11474609375,6574.05517578125,626.1115112304688,751.3206176757812,0.9145300388336182
41,1.4642857142857142,12,5,2,Alba,380.2608642578125,334.5901184082031,4477.8515625,4648.7880859375,447.78515625,531.2901000976562,0.90227210521698
41,1.4642857142857142,3,2,1,Carvajal,1138.15087890625,520.552734375,10619.2294921875,6793.2294921875,1061.9229736328125,770.0,0.8942615389823914
41,1.4642857142857142,11,4,2,Lenglet,649.360107421875,432.7267150878906,7102.083984375,5857.3544921875,710.2084350585938,669.4119262695312,0.8929533362388611
41,1.4642857142857142,14,4,1,Alaba,493.1405334472656,388.3100280761719,5771.5615234375,5347.28515625,577.1561889648438,611.1182861328125,0.8885622620582581
41,1.4642857142857142,16,5,1,Mendy,141.00421142578125,360.37969970703125,3406.36669921875,5049.23583984375,340.6366882324219,577.0555419921875,0.8866086602210999
41,1.4642857142857142,6,8,2,De Jong,415.63604736328125,384.7245178222656,5263.314453125,5311.4326171875,526.3314819335938,607.0208740234375,0.8824843168258667
41,1.4642857142857142,13,7,1,Modric,904.2091064453125,327.7139587402344,8266.88671875,4353.78466796875,826.6886596679688,497.57537841796875,0.8812209367752075
41,1.4642857142857142,21,6,1,Casemiro,564.891357421875,365.02484130859375,6012.00439453125,5034.712890625,601.200439453125,575.395751953125,0.8800533413887024
41,1.4642857142857142,22,3,2,Pique,221.79165649414062,390.24359130859375,4213.0908203125,5395.458984375,421.30908203125,616.6239013671875,0.8779680132865906
41,1.4642857142857142,20,9,1,Vinicius,259.63055419921875,428.0140075683594,4816.94677734375,5802.666015625,481.6946716308594,663.1618041992188,0.8679084777832031
41,1.4642857142857142,5,3,1,Militao,659.1796875,465.8321838378906,7371.96630859375,6201.49267578125,737.1966552734375,708.7420043945312,0.8652017712593079
41,1.4642857142857142,10,6,2,Busquets,601.3101806640625,335.0040588378906,5965.22900390625,4587.5791015625,596.5228881835938,524.2947387695312,0.8425160646438599
41,1.4642857142857142,24,24,1,Player 24,650.5142211914062,550.5707397460938,7769.14599609375,6931.9560546875,776.9146118164062,770.0,0.8395142555236816
41,1.4642857142857142,17,10,2,Depay,390.69354248046875,273.0909423828125,3674.554443359375,3626.706787109375,367.4554443359375,414.48077392578125,0.8320388197898865
41,1.4642857142857142,15,8,1,Kroos,516.1204833984375,297.93890380859375,4924.09228515625,4008.3046875,492.40924072265625,458.09197998046875,0.8200830221176147
41,1.4642857142857142,4,9,2,Dembele,768.5720825195312,379.91009521484375,7544.357421875,5204.15625,754.4357299804688,594.7607421875,0.8092108368873596
41,1.4642857142857142,19,10,1,Benzema,550.4638671875,208.7500762939453,3773.7265625,2017.393310546875,377.3726501464844,230.55923461914062,0.6331233978271484
41,1.4642857142857142,23,11,1,Asensio,742.6138916015625,226.4954376220703,5813.79248046875,2249.734130859375,581.3792724609375,257.11248779296875,0.5249563455581665
41,1.4642857142857142,1,1,1,Player 1,26.64849090576172,294.78424072265625,1779.2176513671875,4177.78955078125,177.92176818847656,477.461669921875,0.9362812638282776
42,1.5,8,1,2,ter Stegen,330.5907287597656,500.6797790527344,5795.9169921875,6685.1572265625,579.5917358398438,764.0179443359375,0.9271042346954346
42,1.5,7,7,2,Pedri,292.372802734375,432.0251770019531,5064.45458984375,6055.19482421875,506.4454650878906,692.0222778320312,0.9181509613990784
42,1.5,2,1,1,Courtois,404.46588134765625,511.22821044921875,6229.80615234375,6765.9736328125,622.9806518554688,770.0,0.9072758555412292
42,1.5,9,2,2,Dest,817.9042358398438,509.72967529296875,8414.66796875,6720.5673828125,841.466796875,768.0648193359375,0.9064700603485107
42,1.5,16,5,1,Mendy,141.03329467773438,360.3183898925781,3461.780029296875,5269.263671875,346.1780090332031,602.2015380859375,0.9003679752349854
42,1.5,3,2,1,Carvajal,1135.0989990234375,519.1625366210938,10304.6318359375,6778.18115234375,1030.4632568359375,770.0,0.8980546593666077
42,1.5,12,5,2,Alba,380.50421142578125,333.4522705078125,4571.861328125,4787.369140625,457.1861267089844,547.1279296875,0.8914003968238831
42,1.5,5,3,1,Militao,658.6676635742188,465.0599060058594,7328.91650390625,6323.4248046875,732.8916625976562,722.6771240234375,0.8876516222953796
42,1.5,11,4,2,Lenglet,650.9481201171875,429.6122131347656,7093.32666015625,5951.517578125,709.3327026367188,680.1734619140625,0.8858003616333008
42,1.5,6,8,2,De Jong,417.85211181640625,384.7135009765625,5345.720703125,5483.53955078125,534.5720825195312,626.6902465820312,0.8794605731964111
42,1.5,22,3,2,Pique,223.31460571289062,390.7213439941406,4282.1591796875,5617.12890625,428.2159118652344,641.9575805664062,0.877422034740448
42,1.5,14,4,1,Alaba,494.404541015625,388.3953552246094,5844.34326171875,5504.6865234375,584.434326171875,629.1070556640625,0.8761900067329407
42,1.5,21,6,1,Casemiro,564.771484375,363.3077697753906,6080.21875,5142.185546875,608.0219116210938,587.6783447265625,0.8656097650527954
42,1.5,24,24,1,Player 24,654.6304321289062,550.6174926757812,7680.65185546875,7061.2841796875,768.065185546875,770.0,0.8635271787643433
42,1.5,13,7,1,Modric,904.9378051757812,326.59954833984375,8340.076171875,4364.61279296875,834.0076293945312,498.8128967285156,0.8618276715278625
