frame,timestamp,tracker_id,jersey,team_id,player_name,video_x,video_y,pitch_x,pitch_y,board_x,board_y,confidence
11,0.39285714285714285,8,1,2,ter Stegen,335.9522399902344,499.1499328613281,5598.240234375,6630.71630859375,559.8240356445312,757.796142578125,0.8997815847396851
11,0.39285714285714285,11,4,2,Lenglet,596.127685546875,451.633544921875,6640.70654296875,6201.12841796875,664.0706787109375,708.7003784179688,0.8981992602348328
11,0.39285714285714285,4,9,2,Dembele,750.18017578125,404.6267395019531,7305.171875,5666.6806640625,730.5172119140625,647.6206665039062,0.8979020118713379
11,0.39285714285714285,21,6,1,Casemiro,543.3590087890625,382.0797119140625,5807.61328125,5459.06396484375,580.7613525390625,623.8930053710938,0.8954018354415894
11,0.39285714285714285,3,2,1,Carvajal,1162.4130859375,536.7362670898438,10336.8525390625,6923.9482421875,1033.685302734375,770.0,0.8929102420806885
11,0.39285714285714285,2,1,1,Courtois,416.08734130859375,507.3885192871094,6043.68359375,6691.861328125,604.3683471679688,764.7841796875,0.8916881680488586
11,0.39285714285714285,22,3,2,Pique,155.46710205078125,383.88037109375,3627.65185546875,5598.84619140625,362.76519775390625,639.8681640625,0.8867918252944946
11,0.39285714285714285,7,7,2,Pedri,244.62106323242188,443.4924011230469,4701.29638671875,6172.5029296875,470.129638671875,705.4288940429688,0.8856238722801208
11,0.39285714285714285,12,5,2,Alba,322.00177001953125,340.96923828125,4022.7841796875,5019.14013671875,402.2784118652344,573.6160278320312,0.8843821883201599
11,0.39285714285714285,14,4,1,Alaba,484.82806396484375,389.883544921875,5519.77099609375,5571.234375,551.9771118164062,636.7125244140625,0.8766457438468933
11,0.39285714285714285,15,8,1,Kroos,509.02899169921875,305.5926818847656,4777.26611328125,4378.32666015625,477.72662353515625,500.38018798828125,0.8740355968475342
11,0.39285714285714285,10,6,2,Busquets,589.9150390625,354.31610107421875,5858.42236328125,5077.337890625,585.8422241210938,580.2672119140625,0.8679990172386169
11,0.39285714285714285,17,10,2,Depay,387.0216369628906,280.4593811035156,3583.79736328125,4035.54150390625,358.3797302246094,461.2047424316406,0.8577481508255005
11,0.39285714285714285,16,5,1,Mendy,135.29978942871094,355.8356628417969,3169.864990234375,5285.05908203125,316.98651123046875,604.0067749023438,0.8508791327476501
11,0.39285714285714285,6,8,2,De Jong,369.4891052246094,398.3066711425781,4932.55078125,5698.8369140625,493.2550964355469,651.295654296875,0.8372015357017517
11,0.39285714285714285,13,7,1,Modric,895.7788696289062,344.92431640625,8043.85791015625,4771.64697265625,804.3858032226562,545.3311157226562,0.808329701423645
11,0.39285714285714285,23,11,1,Asensio,673.4727783203125,215.24578857421875,4788.4931640625,2172.123046875,478.8493347167969,248.2426300048828,0.767915666103363
11,0.39285714285714285,18,18,1,Player 18,1168.794189453125,612.5061645507812,10358.349609375,7469.25537109375,1035.8349609375,770.0,0.7450851202011108
11,0.39285714285714285,19,10,1,Benzema,574.6756591796875,203.56497192382812,3665.21826171875,2009.57470703125,366.5218200683594,229.66567993164062,0.7414973378181458
11,0.39285714285714285,1,1,1,Player 1,65.71916198730469,286.0256042480469,1704.088623046875,4367.828125,170.4088592529297,499.18035888671875,0.9477897882461548
12,0.42857142857142855,3,2,1,Carvajal,1164.5277099609375,537.0154418945312,10356.8212890625,6931.93359375,1035.68212890625,770.0,0.9043318033218384
12,0.42857142857142855,9,2,2,Dest,730.6295166015625,522.2378540039062,7756.486328125,6805.88525390625,775.6486206054688,770.0,0.9015747904777527
12,0.42857142857142855,12,5,2,Alba,324.6895751953125,341.23345947265625,4047.748291015625,5019.83984375,404.77484130859375,573.6959838867188,0.8996580839157104
12,0.42857142857142855,8,1,2,ter Stegen,335.67071533203125,499.6614074707031,5605.31005859375,6635.1796875,560.531005859375,758.3062744140625,0.8995814919471741
12,0.42857142857142855,24,24,1,Player 24,604.28076171875,552.5568237304688,7226.04638671875,7025.20068359375,722.6046752929688,770.0,0.8982268571853638
12,0.42857142857142855,6,8,2,De Jong,372.097900390625,398.48992919921875,4954.06005859375,5699.57275390625,495.406005859375,651.3797607421875,0.8972448110580444
12,0.42857142857142855,10,6,2,Busquets,590.189453125,352.9331970214844,5852.64697265625,5057.90771484375,585.2647094726562,578.0465698242188,0.885696530342102
12,0.42857142857142855,2,1,1,Courtois,416.3939208984375,507.2203063964844,6048.89111328125,6691.5615234375,604.8890991210938,764.7498779296875,0.8852416276931763
12,0.42857142857142855,20,9,1,Vinicius,219.664794921875,427.1954040527344,4427.4150390625,6024.1103515625,442.74151611328125,688.4697875976562,0.8851097226142883
12,0.42857142857142855,21,6,1,Casemiro,543.73486328125,380.92047119140625,5804.9267578125,5444.818359375,580.49267578125,622.2649536132812,0.8844029307365417
12,0.42857142857142855,22,3,2,Pique,157.53463745117188,384.1698913574219,3647.28466796875,5599.54541015625,364.7284851074219,639.9480590820312,0.8787649273872375
12,0.42857142857142855,5,3,1,Militao,611.2242431640625,485.4109802246094,6929.0771484375,6507.57568359375,692.90771484375,743.7229614257812,0.8778815865516663
12,0.42857142857142855,15,8,1,Kroos,510.0003662109375,304.78826904296875,4779.60986328125,4363.04833984375,477.96099853515625,498.63409423828125,0.8746728897094727
12,0.42857142857142855,14,4,1,Alaba,485.2845153808594,390.599609375,5534.07373046875,5579.36962890625,553.4074096679688,637.6422729492188,0.8739583492279053
12,0.42857142857142855,11,4,2,Lenglet,599.9974365234375,450.8979797363281,6663.2392578125,6194.84814453125,666.3239135742188,707.982666015625,0.8707869052886963
12,0.42857142857142855,16,5,1,Mendy,134.97999572753906,355.2967834472656,3166.90576171875,5276.314453125,316.6905822753906,603.0073852539062,0.8643625378608704
12,0.42857142857142855,4,9,2,Dembele,753.3089599609375,404.8475036621094,7332.43994140625,5670.0908203125,733.2440185546875,648.0103759765625,0.8634218573570251
12,0.42857142857142855,7,7,2,Pedri,245.22369384765625,443.8332214355469,4712.40380859375,6174.8671875,471.2403869628906,705.6990966796875,0.8619145154953003
12,0.42857142857142855,17,10,2,Depay,388.58831787109375,280.5034484863281,3601.4765625,4032.990966796875,360.1476745605469,460.91326904296875,0.8475346565246582
12,0.42857142857142855,13,7,1,Modric,897.7879638671875,346.0778503417969,8071.3701171875,4791.13525390625,807.1370239257812,547.5582885742188,0.8016491532325745
12,0.42857142857142855,19,10,1,Benzema,574.2312622070312,203.54750061035156,3668.291748046875,2008.561767578125,366.8291931152344,229.54991149902344,0.7912623882293701
12,0.42857142857142855,23,11,1,Asensio,675.0013427734375,215.95484924316406,4821.3818359375,2189.6396484375,482.13818359375,250.24453735351562,0.769404947757721
12,0.42857142857142855,18,18,1,Player 18,1172.492431640625,613.1528930664062,10385.8212890625,7480.1162109375,1038.5821533203125,770.0,0.6866554021835327
12,0.42857142857142855,1,1,1,Player 1,65.0005111694336,286.49822998046875,1716.034912109375,4371.92333984375,171.60350036621094,499.64837646484375,0.939951479434967
13,0.4642857142857143,2,1,1,Courtois,416.10369873046875,507.5826416015625,6052.2861328125,6695.5634765625,605.2286376953125,765.207275390625,0.9172480702400208
13,0.4642857142857143,8,1,2,ter Stegen,335.43603515625,500.16400146484375,5608.88134765625,6640.04296875,560.8881225585938,758.862060546875,0.9102030396461487
13,0.4642857142857143,11,4,2,Lenglet,603.5810546875,450.8088073730469,6688.2353515625,6191.86376953125,668.8235473632812,707.6416015625,0.8987833857536316
13,0.4642857142857143,6,8,2,De Jong,372.8885803222656,398.8231506347656,4963.0810546875,5698.9658203125,496.30810546875,651.3103637695312,0.8934240937232971
13,0.4642857142857143,3,2,1,Carvajal,1167.8466796875,537.128662109375,10388.4111328125,6934.33935546875,1038.8411865234375,770.0,0.8928195834159851
13,0.4642857142857143,14,4,1,Alaba,485.08282470703125,391.3796081542969,5543.1376953125,5584.02685546875,554.3137817382812,638.1744995117188,0.8912640810012817
13,0.4642857142857143,20,9,1,Vinicius,222.4771270751953,427.0501708984375,4438.77392578125,6019.78564453125,443.8774108886719,687.9755249023438,0.8873305320739746
13,0.4642857142857143,10,6,2,Busquets,590.889892578125,351.8033142089844,5851.8681640625,5035.2626953125,585.1868286132812,575.4586181640625,0.8862470984458923
13,0.4642857142857143,12,5,2,Alba,326.822998046875,342.02313232421875,4071.16845703125,5022.44140625,407.1168518066406,573.9932861328125,0.8854967355728149
13,0.4642857142857143,9,2,2,Dest,734.699951171875,522.9014892578125,7788.2958984375,6812.55908203125,778.82958984375,770.0,0.8854458928108215
13,0.4642857142857143,21,6,1,Casemiro,544.2257080078125,380.2282409667969,5806.099609375,5431.052734375,580.6099853515625,620.6917724609375,0.8825391530990601
13,0.4642857142857143,15,8,1,Kroos,510.7744140625,304.6607666015625,4788.20263671875,4351.65576171875,478.8202819824219,497.33209228515625,0.8779041767120361
13,0.4642857142857143,5,3,1,Militao,611.8046875,484.084716796875,6930.15625,6496.03466796875,693.015625,742.4039916992188,0.8654097318649292
13,0.4642857142857143,24,24,1,Player 24,606.6363525390625,552.6240234375,7243.64990234375,7028.72021484375,724.364990234375,770.0,0.8591592907905579
13,0.4642857142857143,4,9,2,Dembele,753.576171875,405.4477233886719,7344.2470703125,5673.29833984375,734.4247436523438,648.376953125,0.8591135144233704
13,0.4642857142857143,16,5,1,Mendy,134.49908447265625,354.3634948730469,3148.65380859375,5258.853515625,314.8653869628906,601.0118408203125,0.8529940843582153
13,0.4642857142857143,17,10,2,Depay,389.5176086425781,280.8219909667969,3616.1953125,4027.861572265625,361.6195373535156,460.3270263671875,0.8438531160354614
13,0.4642857142857143,22,3,2,Pique,160.71453857421875,384.3193054199219,3662.75341796875,5595.59033203125,366.2753601074219,639.4960327148438,0.8407676815986633
13,0.4642857142857143,13,7,1,Modric,899.5377807617188,346.9972229003906,8097.435546875,4798.84912109375,809.7435913085938,548.4398803710938,0.8302152156829834
13,0.4642857142857143,7,7,2,Pedri,246.39895629882812,442.2143249511719,4702.63916015625,6158.28369140625,470.263916015625,703.8038330078125,0.8230878114700317
13,0.4642857142857143,18,18,1,Player 18,1172.627197265625,612.8902587890625,10398.2197265625,7482.87841796875,1039.822021484375,770.0,0.7649661302566528
13,0.4642857142857143,19,10,1,Benzema,573.8279418945312,203.66258239746094,3678.707275390625,2002.638671875,367.8707275390625,228.87298583984375,0.7619161009788513
13,0.4642857142857143,23,11,1,Asensio,676.906982421875,215.4899139404297,4842.71875,2163.582763671875,484.2718811035156,247.2666015625,0.7324361205101013
13,0.4642857142857143,1,1,1,Player 1,63.48655700683594,286.5151062011719,1703.582763671875,4362.736328125,170.3582763671875,498.59844970703125,0.9334944486618042
14,0.5,7,7,2,Pedri,247.64720153808594,440.8387145996094,4676.67529296875,6218.41455078125,467.66754150390625,710.6759643554688,0.924456000328064
14,0.5,8,1,2,ter Stegen,335.7809753417969,500.4244689941406,5555.00244140625,6696.99609375,555.500244140625,765.3709716796875,0.9199826717376709
14,0.5,2,1,1,Courtois,415.52081298828125,507.774658203125,5980.0302734375,6745.1357421875,598.0030517578125,770.0,0.9137282371520996
14,0.5,14,4,1,Alaba,485.19549560546875,391.23248291015625,5533.802734375,5648.35107421875,553.3803100585938,645.5258178710938,0.9019716382026672
14,0.5,11,4,2,Lenglet,605.020263671875,450.1080322265625,6630.88427734375,6233.35986328125,663.0884399414062,712.3839721679688,0.8925560712814331
14,0.5,18,18,1,Player 18,1174.5994873046875,612.4981689453125,10116.638671875,7442.80859375,1011.6638793945312,770.0,0.8907611966133118
14,0.5,6,8,2,De Jong,373.79998779296875,397.5967712402344,4951.267578125,5757.37744140625,495.12677001953125,657.9860229492188,0.8903239369392395
14,0.5,5,3,1,Militao,613.4635009765625,482.50531005859375,6846.939453125,6522.92724609375,684.6939697265625,745.4774169921875,0.8893075585365295
14,0.5,3,2,1,Carvajal,1168.977783203125,536.4551391601562,10146.662109375,6912.11474609375,1014.6661987304688,770.0,0.8860628604888916
14,0.5,24,24,1,Player 24,608.6115112304688,552.64453125,7129.6025390625,7052.67529296875,712.9602661132812,770.0,0.8843415379524231
14,0.5,12,5,2,Alba,329.17266845703125,342.2845458984375,4114.7763671875,5102.7265625,411.4776306152344,583.1687622070312,0.8829760551452637
14,0.5,22,3,2,Pique,162.14401245117188,385.522216796875,3693.299560546875,5694.16015625,369.3299560546875,650.7611694335938,0.8790385723114014
14,0.5,21,6,1,Casemiro,544.679931640625,378.089111328125,5785.8505859375,5467.85498046875,578.5850830078125,624.897705078125,0.8769664168357849
14,0.5,15,8,1,Kroos,512.0287475585938,304.06524658203125,4839.66552734375,4402.2958984375,483.966552734375,503.1195373535156,0.8711519837379456
14,0.5,20,9,1,Vinicius,224.80213928222656,426.4769592285156,4433.59619140625,6090.69189453125,443.359619140625,696.0791015625,0.8702828884124756
14,0.5,9,2,2,Dest,740.524658203125,522.9868774414062,7689.27001953125,6834.912109375,768.927001953125,770.0,0.8699843287467957
14,0.5,10,6,2,Busquets,591.947265625,352.3055725097656,5875.5302734375,5103.65869140625,587.5530395507812,583.2752685546875,0.8667088747024536
14,0.5,16,5,1,Mendy,134.42666625976562,353.6617431640625,3159.461669921875,5339.49365234375,315.9461669921875,610.2278442382812,0.856221616268158
14,0.5,4,9,2,Dembele,753.9305419921875,405.1576843261719,7295.73388671875,5716.30517578125,729.5734252929688,653.2920532226562,0.8549109697341919
14,0.5,13,7,1,Modric,900.1129150390625,346.2185974121094,8085.03564453125,4826.99267578125,808.5036010742188,551.6563110351562,0.8350595831871033
14,0.5,17,10,2,Depay,389.37945556640625,280.24114990234375,3664.34912109375,4079.508544921875,366.4349060058594,466.22955322265625,0.8338879346847534
14,0.5,19,10,1,Benzema,572.6459350585938,203.34817504882812,3785.044189453125,1967.55224609375,378.5044250488281,224.8631134033203,0.7597273588180542
14,0.5,23,11,1,Asensio,678.56640625,215.30859375,4995.35009765625,2135.5283203125,499.5350036621094,244.0603790283203,0.7067930102348328
14,0.5,1,1,1,Player 1,61.953651428222656,286.4967346191406,1722.8919677734375,4448.3759765625,172.28919982910156,508.3858337402344,0.9353179931640625
15,0.5357142857142857,8,1,2,ter Stegen,336.37939453125,500.7137451171875,5557.74267578125,6695.63134765625,555.7742919921875,765.2150268554688,0.9206172227859497
15,0.5357142857142857,7,7,2,Pedri,249.90139770507812,440.0767822265625,4677.80029296875,6205.41455078125,467.780029296875,709.1902465820312,0.9188942909240723
15,0.5357142857142857,2,1,1,Courtois,414.5791015625,508.21026611328125,5977.3857421875,6745.1552734375,597.7385864257812,770.0,0.9110811352729797
15,0.5357142857142857,11,4,2,Lenglet,606.085205078125,448.1683349609375,6628.42724609375,6208.978515625,662.8427124023438,709.5975341796875,0.90867680311203
15,0.5357142857142857,14,4,1,Alaba,485.15521240234375,390.4656982421875,5528.38427734375,5631.82080078125,552.8384399414062,643.6366577148438,0.9015576243400574
15,0.5357142857142857,5,3,1,Militao,615.6613159179688,481.9051208496094,6858.16943359375,6513.072265625,685.8169555664062,744.3511352539062,0.899558424949646
15,0.5357142857142857,6,8,2,De Jong,374.842529296875,395.9111328125,4940.86279296875,5731.10205078125,494.0862731933594,654.9830932617188,0.8939733505249023
15,0.5357142857142857,20,9,1,Vinicius,225.1817626953125,426.6017761230469,4432.8662109375,6085.5966796875,443.28662109375,695.4967651367188,0.8923430442810059
15,0.5357142857142857,24,24,1,Player 24,611.0965576171875,552.9786376953125,7145.0927734375,7052.83251953125,714.50927734375,770.0,0.8909776210784912
15,0.5357142857142857,3,2,1,Carvajal,1168.712646484375,536.6412963867188,10152.4697265625,6910.23828125,1015.2470092773438,770.0,0.888576865196228
15,0.5357142857142857,12,5,2,Alba,333.20782470703125,342.7745056152344,4144.15234375,5097.8291015625,414.4152526855469,582.6090698242188,0.8656523823738098
15,0.5357142857142857,18,18,1,Player 18,1177.00634765625,613.1425170898438,10137.353515625,7445.84375,1013.7353515625,770.0,0.865354061126709
15,0.5357142857142857,10,6,2,Busquets,593.4976196289062,352.5014343261719,5891.10986328125,5096.76806640625,589.1110229492188,582.48779296875,0.8598312139511108
15,0.5357142857142857,15,8,1,Kroos,513.4099731445312,303.728759765625,4849.40380859375,4385.1337890625,484.9403991699219,501.15814208984375,0.8595755100250244
15,0.5357142857142857,21,6,1,Casemiro,546.2907104492188,376.9603576660156,5789.05419921875,5445.00048828125,578.9054565429688,622.2857666015625,0.859191358089447
15,0.5357142857142857,9,2,2,Dest,743.3975830078125,523.2887573242188,7709.37548828125,6833.8095703125,770.9375610351562,770.0,0.8588416576385498
